"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","5822","201903280300","0","0","3"
"R1_MN008","5822","201903280400","0","0","3"
"R1_MN008","5822","201903280500","0","0","3"
"R1_MN008","5822","201903280600","0","0","3"
"R1_MN008","5822","201903280700","0","0","3"
"R1_MN008","5822","201903280800","0","0","3"
"R1_MN008","5822","201903280900","0","0","3"
"R1_MN008","5822","201903281000","0","0","3"
"R1_MN008","5822","201903281100","0","0","3"
"R1_MN008","5822","201903281200","0","0","3"
"R1_MN008","5822","201903281300","0","0","3"
"R1_MN008","5822","201903281400","0","0","3"
"R1_MN008","5822","201903281500","0","0","3"
"R1_MN008","5822","201903281600","0","0","3"
"R1_MN008","5822","201903281700","0","0","3"
"R1_MN008","5822","201903281800","0","0","3"
"R1_MN008","5822","201903281900","0","0","3"
"R1_MN008","5822","201903282000","0","0","3"
"R1_MN008","5822","201903282100","0","0","3"
"R1_MN008","5822","201903282200","0","0","3"
"R1_MN008","5822","201903282300","0","0","3"
"R1_MN008","5822","201903290000","0","0","3"
"R1_MN008","5822","201903290100","0","0","3"
"R1_MN008","5822","201903290200","0","0","3"
"R1_MN008","5822","201903290300","0","0","3"
"R1_MN008","5822","201903290400","0","0","3"
"R1_MN008","5822","201903290500","0","0","3"
"R1_MN008","5822","201903290600","0","0","3"
"R1_MN008","5822","201903290700","0","0","3"
"R1_MN008","5822","201903290800","0","0","3"
"R1_MN008","5822","201903290900","0","0","3"
"R1_MN008","5822","201903291000","0","0","3"
"R1_MN008","5822","201903291100","0","0","3"
"R1_MN008","5822","201903291200","0","0","3"
"R1_MN008","5822","201903291300","0","0","3"
"R1_MN008","5822","201903291400","0","0","3"
"R1_MN008","5822","201903291500","0","0","3"
"R1_MN008","5822","201903291600","0","0","3"
"R1_MN008","5822","201903291700","0","0","3"
"R1_MN008","5822","201903291800","0","0","3"
"R1_MN008","5822","201903291900","0","0","3"
"R1_MN008","5822","201903292000","0","0","3"
"R1_MN008","5822","201903292100","0","0","3"
"R1_MN008","5822","201903292200","0","0","3"
"R1_MN008","5822","201903292300","0","0","3"
"R1_MN008","5822","201903300000","0","0","3"
"R1_MN008","5822","201903300100","0","0","3"
"R1_MN008","5822","201903300200","0","0","3"
"R1_MN008","5822","201903300300","0","0","3"
"R1_MN008","5822","201903300400","0","0","3"
"R1_MN008","5822","201903300500","0","0","3"
"R1_MN008","5822","201903300600","0","0","3"
"R1_MN008","5822","201903300700","0","0","3"
"R1_MN008","5822","201903300800","0","0","3"
"R1_MN008","5822","201903300900","0","0","3"
"R1_MN008","5822","201903301000","0","0","3"
"R1_MN008","5822","201903301100","0","0","3"
"R1_MN008","5822","201903301200","0","0","3"
"R1_MN008","5822","201903301300","0","0","3"
"R1_MN008","5822","201903301400","0","0","3"
"R1_MN008","5822","201903301500","0","0","3"
"R1_MN008","5822","201903301600","0","0","3"
"R1_MN008","5822","201903301700","0","0","3"
"R1_MN008","5822","201903301800","0","0","3"
"R1_MN008","5822","201903301900","0","0","3"
"R1_MN008","5822","201903302000","0","0","3"
"R1_MN008","5822","201903302100","0","0","3"
"R1_MN008","5822","201903302200","0","0","3"
"R1_MN008","5822","201903302300","0","0","3"
"R1_MN008","5822","201903310000","0","0","3"
"R1_MN008","5822","201903310100","0","0","3"
"R1_MN008","5822","201903310200","0","0","3"
"R1_MN008","5822","201903310300","0","0","3"
"R1_MN008","5822","201903310400","0","0","3"
"R1_MN008","5822","201903310500","0","0","3"
"R1_MN008","5822","201903310600","0","0","3"
"R1_MN008","5822","201903310700","0","0","3"
"R1_MN008","5822","201903310800","0","0","3"
"R1_MN008","5822","201903310900","0","0","3"
"R1_MN008","5822","201903311000","0","0","3"
"R1_MN008","5822","201903311100","0","0","3"
"R1_MN008","5822","201903311200","0","0","3"
"R1_MN008","5822","201903311300","0","0","3"
"R1_MN008","5822","201903311400","0","0","3"
"R1_MN008","5822","201903311500","0","0","3"
"R1_MN008","5822","201903311600","0","0","3"
"R1_MN008","5822","201903311700","0","0","3"
"R1_MN008","5822","201903311800","0","0","3"
"R1_MN008","5822","201903311900","0","0","3"
"R1_MN008","5822","201903312000","0","0","3"
"R1_MN008","5822","201903312100","0","0","3"
"R1_MN008","5822","201903312200","0","0","3"
"R1_MN008","5822","201903312300","0","0","3"
"R1_MN008","5822","201904010000","0","0","3"
"R1_MN008","5822","201904010100","0","0","3"
"R1_MN008","5822","201904010200","0","0","3"
"R1_MN008","5822","201904010300","0","0","3"
"R1_MN008","5822","201904010400","0","0","3"
"R1_MN008","5822","201904010500","0","0","3"
"R1_MN008","5822","201904010600","0","0","3"
"R1_MN008","5822","201904010700","0","0","3"
"R1_MN008","5822","201904010800","0","0","3"
"R1_MN008","5822","201904010900","0","0","3"
"R1_MN008","5822","201904011000","0","0","3"
"R1_MN008","5822","201904011100","0","0","3"
"R1_MN008","5822","201904011200","0","0","3"
"R1_MN008","5822","201904011300","0","0","3"
"R1_MN008","5822","201904011400","0","0","3"
"R1_MN008","5822","201904011500","0","0","3"
"R1_MN008","5822","201904011600","0","0","3"
"R1_MN008","5822","201904011700","0","0","3"
"R1_MN008","5822","201904011800","0","0","3"
"R1_MN008","5822","201904011900","0","0","3"
"R1_MN008","5822","201904012000","0","0","3"
"R1_MN008","5822","201904012100","0","0","3"
"R1_MN008","5822","201904012200","0","0","3"
"R1_MN008","5822","201904012300","0","0","3"
"R1_MN008","5822","201904020000","0","0","3"
"R1_MN008","5822","201904020100","0","0","3"
"R1_MN008","5822","201904020200","0","0","3"
"R1_MN008","5822","201904020300","0","0","3"
"R1_MN008","5822","201904020400","0","0","3"
"R1_MN008","5822","201904020500","0","0","3"
"R1_MN008","5822","201904020600","0","0","3"
"R1_MN008","5822","201904020700","0","0","3"
"R1_MN008","5822","201904020800","0","0","3"
"R1_MN008","5822","201904020900","0","0","3"
"R1_MN008","5822","201904021000","0","0","3"
"R1_MN008","5822","201904021100","0","0","3"
"R1_MN008","5822","201904021200","0","0","3"
"R1_MN008","5822","201904021300","0","0","3"
"R1_MN008","5822","201904021400","0","0","3"
"R1_MN008","5822","201904021500","0","0","3"
"R1_MN008","5822","201904021600","0","0","3"
"R1_MN008","5822","201904021700","0.3","0","3"
"R1_MN008","5822","201904021800","0.3","0","3"
"R1_MN008","5822","201904021900","0","0","3"
"R1_MN008","5822","201904022000","0","0","3"
"R1_MN008","5822","201904022100","0","0","3"
"R1_MN008","5822","201904022200","0","0","3"
"R1_MN008","5822","201904022300","0","0","3"
"R1_MN008","5822","201904030000","0","0","3"
"R1_MN008","5822","201904030100","0","0","3"
"R1_MN008","5822","201904030200","0","0","3"
"R1_MN008","5822","201904030300","0","0","3"
"R1_MN008","5822","201904030400","0","0","3"
"R1_MN008","5822","201904030500","0","0","3"
"R1_MN008","5822","201904030600","0","0","3"
"R1_MN008","5822","201904030700","0","0","3"
"R1_MN008","5822","201904030800","0","0","3"
"R1_MN008","5822","201904030900","0","0","3"
"R1_MN008","5822","201904031000","0","0","3"
"R1_MN008","5822","201904031100","0","0","3"
"R1_MN008","5822","201904031200","0","0","3"
"R1_MN008","5822","201904031300","0","0","3"
"R1_MN008","5822","201904031400","0","0","3"
"R1_MN008","5822","201904031500","5.2","0","3"
"R1_MN008","5822","201904031600","0","0","3"
"R1_MN008","5822","201904031700","0","0","3"
"R1_MN008","5822","201904031800","0","0","3"
"R1_MN008","5822","201904031900","0","0","3"
"R1_MN008","5822","201904032000","0","0","3"
"R1_MN008","5822","201904032100","0","0","3"
"R1_MN008","5822","201904032200","3.3","0","3"
"R1_MN008","5822","201904032300","6.3","0","3"
"R1_MN008","5822","201904040000","3.5","0","3"
"R1_MN008","5822","201904040100","0.6","0","3"
"R1_MN008","5822","201904040200","0","0","3"
"R1_MN008","5822","201904040300","0","0","3"
"R1_MN008","5822","201904040400","0","0","3"
"R1_MN008","5822","201904040500","0","0","3"
"R1_MN008","5822","201904040600","0","0","3"
"R1_MN008","5822","201904040700","0","0","3"
"R1_MN008","5822","201904040800","0","0","3"
"R1_MN008","5822","201904040900","0","0","3"
"R1_MN008","5822","201904041000","0","0","3"
"R1_MN008","5822","201904041100","0","0","3"
"R1_MN008","5822","201904041200","0","0","3"
"R1_MN008","5822","201904041300","0","0","3"
"R1_MN008","5822","201904041400","0","0","3"
"R1_MN008","5822","201904041500","0","0","3"
"R1_MN008","5822","201904041600","0","0","3"
"R1_MN008","5822","201904041700","0","0","3"
"R1_MN008","5822","201904041800","0","0","3"
"R1_MN008","5822","201904041900","0","0","3"
"R1_MN008","5822","201904042000","0","0","3"
"R1_MN008","5822","201904042100","0","0","3"
"R1_MN008","5822","201904042200","0","0","3"
"R1_MN008","5822","201904042300","0","0","3"
"R1_MN008","5822","201904050000","0","0","3"
"R1_MN008","5822","201904050100","0","0","3"
"R1_MN008","5822","201904050200","0","0","3"
"R1_MN008","5822","201904050300","0","0","3"
"R1_MN008","5822","201904050400","0","0","3"
"R1_MN008","5822","201904050500","0","0","3"
"R1_MN008","5822","201904050600","0","0","3"
"R1_MN008","5822","201904050700","0","0","3"
"R1_MN008","5822","201904050800","0","0","3"
"R1_MN008","5822","201904050900","0","0","3"
"R1_MN008","5822","201904051000","0","0","3"
"R1_MN008","5822","201904051100","0","0","3"
"R1_MN008","5822","201904051200","0","0","3"
"R1_MN008","5822","201904051300","0","0","3"
"R1_MN008","5822","201904051400","0","0","3"
"R1_MN008","5822","201904051500","0","0","3"
"R1_MN008","5822","201904051600","0","0","3"
"R1_MN008","5822","201904051700","0.1","0","3"
"R1_MN008","5822","201904051800","0","0","3"
"R1_MN008","5822","201904051900","0","0","3"
"R1_MN008","5822","201904052000","0","0","3"
"R1_MN008","5822","201904052100","0","0","3"
"R1_MN008","5822","201904052200","0","0","3"
"R1_MN008","5822","201904052300","0","0","3"
"R1_MN008","5822","201904060000","0","0","3"
"R1_MN008","5822","201904060100","0","0","3"
"R1_MN008","5822","201904060200","0","0","3"
"R1_MN008","5822","201904060300","0","0","3"
"R1_MN008","5822","201904060400","0","0","3"
"R1_MN008","5822","201904060500","0","0","3"
"R1_MN008","5822","201904060600","0","0","3"
"R1_MN008","5822","201904060700","0","0","3"
"R1_MN008","5822","201904060800","0","0","3"
"R1_MN008","5822","201904060900","0","0","3"
"R1_MN008","5822","201904061000","0","0","3"
"R1_MN008","5822","201904061100","0","0","3"
"R1_MN008","5822","201904061200","0","0","3"
"R1_MN008","5822","201904061300","0","0","3"
"R1_MN008","5822","201904061400","0","0","3"
"R1_MN008","5822","201904061500","0","0","3"
"R1_MN008","5822","201904061600","0","0","3"
"R1_MN008","5822","201904061700","0","0","3"
"R1_MN008","5822","201904061800","0","0","3"
"R1_MN008","5822","201904061900","0","0","3"
"R1_MN008","5822","201904062000","0","0","3"
"R1_MN008","5822","201904062100","0","0","3"
"R1_MN008","5822","201904062200","0","0","3"
"R1_MN008","5822","201904062300","0","0","3"
"R1_MN008","5822","201904070000","0","0","3"
"R1_MN008","5822","201904070100","0","0","3"
"R1_MN008","5822","201904070200","0","0","3"
"R1_MN008","5822","201904070300","0","0","3"
"R1_MN008","5822","201904070400","0","0","3"
"R1_MN008","5822","201904070500","0","0","3"
"R1_MN008","5822","201904070600","0","0","3"
"R1_MN008","5822","201904070700","0","0","3"
"R1_MN008","5822","201904070800","0","0","3"
"R1_MN008","5822","201904070900","0","0","3"
"R1_MN008","5822","201904071000","0","0","3"
"R1_MN008","5822","201904071100","0","0","3"
"R1_MN008","5822","201904071200","0","0","3"
"R1_MN008","5822","201904071300","0","0","3"
"R1_MN008","5822","201904071400","0","0","3"
"R1_MN008","5822","201904071500","0","0","3"
"R1_MN008","5822","201904071600","0","0","3"
"R1_MN008","5822","201904071700","0","0","3"
"R1_MN008","5822","201904071800","0","0","3"
"R1_MN008","5822","201904071900","0","0","3"
"R1_MN008","5822","201904072000","0","0","3"
"R1_MN008","5822","201904072100","0","0","3"
"R1_MN008","5822","201904072200","0","0","3"
"R1_MN008","5822","201904072300","0","0","3"
"R1_MN008","5822","201904080000","0","0","3"
"R1_MN008","5822","201904080100","0","0","3"
"R1_MN008","5822","201904080200","0","0","3"
"R1_MN008","5822","201904080300","0","0","3"
"R1_MN008","5822","201904080400","0","0","3"
"R1_MN008","5822","201904080500","0","0","3"
"R1_MN008","5822","201904080600","0","0","3"
"R1_MN008","5822","201904080700","0","0","3"
"R1_MN008","5822","201904080800","0","0","3"
"R1_MN008","5822","201904080900","0","0","3"
"R1_MN008","5822","201904081000","0","0","3"
"R1_MN008","5822","201904081100","0","0","3"
"R1_MN008","5822","201904081200","0","0","3"
"R1_MN008","5822","201904081300","0","0","3"
"R1_MN008","5822","201904081400","0","0","3"
"R1_MN008","5822","201904081500","0","0","3"
"R1_MN008","5822","201904081600","0","0","3"
"R1_MN008","5822","201904081700","0","0","3"
"R1_MN008","5822","201904081800","0","0","3"
"R1_MN008","5822","201904081900","0","0","3"
"R1_MN008","5822","201904082000","0","0","3"
"R1_MN008","5822","201904082100","0","0","3"
"R1_MN008","5822","201904082200","0","0","3"
"R1_MN008","5822","201904082300","0","0","3"
"R1_MN008","5822","201904090000","0","0","3"
"R1_MN008","5822","201904090100","0","0","3"
"R1_MN008","5822","201904090200","0","0","3"
"R1_MN008","5822","201904090300","0","0","3"
"R1_MN008","5822","201904090400","0","0","3"
"R1_MN008","5822","201904090500","0","0","3"
"R1_MN008","5822","201904090600","0","0","3"
"R1_MN008","5822","201904090700","0","0","3"
"R1_MN008","5822","201904090800","0","0","3"
"R1_MN008","5822","201904090900","0","0","3"
"R1_MN008","5822","201904091000","0","0","3"
"R1_MN008","5822","201904091100","0","0","3"
"R1_MN008","5822","201904091200","0","0","3"
"R1_MN008","5822","201904091300","0","0","3"
"R1_MN008","5822","201904091400","0","0","3"
"R1_MN008","5822","201904091500","0","0","3"
"R1_MN008","5822","201904091600","0","0","3"
"R1_MN008","5822","201904091700","0","0","3"
"R1_MN008","5822","201904091800","0","0","3"
"R1_MN008","5822","201904091900","0","0","3"
"R1_MN008","5822","201904092000","0","0","3"
"R1_MN008","5822","201904092100","0","0","3"
"R1_MN008","5822","201904092200","0","0","3"
"R1_MN008","5822","201904092300","0","0","3"
"R1_MN008","5822","201904100000","0","0","3"
"R1_MN008","5822","201904100100","0","0","3"
"R1_MN008","5822","201904100200","0","0","3"
"R1_MN008","5822","201904100300","0","0","3"
"R1_MN008","5822","201904100400","0","0","3"
"R1_MN008","5822","201904100500","0","0","3"
"R1_MN008","5822","201904100600","0","0","3"
"R1_MN008","5822","201904100700","0","0","3"
"R1_MN008","5822","201904100800","0","0","3"
"R1_MN008","5822","201904100900","0","0","3"
"R1_MN008","5822","201904101000","0","0","3"
"R1_MN008","5822","201904101100","0","0","3"
"R1_MN008","5822","201904101200","0","0","3"
"R1_MN008","5822","201904101300","0","0","3"
"R1_MN008","5822","201904101400","0","0","3"
"R1_MN008","5822","201904101500","0","0","3"
"R1_MN008","5822","201904101600","0","0","3"
"R1_MN008","5822","201904101700","0","0","3"
"R1_MN008","5822","201904101800","0","0","3"
"R1_MN008","5822","201904101900","0","0","3"
"R1_MN008","5822","201904102000","0","0","3"
"R1_MN008","5822","201904102100","0","0","3"
"R1_MN008","5822","201904102200","0","0","3"
"R1_MN008","5822","201904102300","0","0","3"
"R1_MN008","5822","201904110000","0","0","3"
"R1_MN008","5822","201904110100","0","0","3"
"R1_MN008","5822","201904110200","0","0","3"
"R1_MN008","5822","201904110300","0","0","3"
"R1_MN008","5822","201904110400","0","0","3"
"R1_MN008","5822","201904110500","0","0","3"
"R1_MN008","5822","201904110600","0","0","3"
"R1_MN008","5822","201904110700","0","0","3"
"R1_MN008","5822","201904110800","0","0","3"
"R1_MN008","5822","201904110900","0","0","3"
"R1_MN008","5822","201904111000","0","0","3"
"R1_MN008","5822","201904111100","0","0","3"
"R1_MN008","5822","201904111200","0","0","3"
"R1_MN008","5822","201904111300","0","0","3"
"R1_MN008","5822","201904111400","0","0","3"
"R1_MN008","5822","201904111500","0","0","3"
"R1_MN008","5822","201904111600","0","0","3"
"R1_MN008","5822","201904111700","0","0","3"
"R1_MN008","5822","201904111800","0","0","3"
"R1_MN008","5822","201904111900","0","0","3"
"R1_MN008","5822","201904112000","0","0","3"
"R1_MN008","5822","201904112100","0","0","3"
"R1_MN008","5822","201904112200","0","0","3"
"R1_MN008","5822","201904112300","0","0","3"
"R1_MN008","5822","201904120000","0","0","3"
"R1_MN008","5822","201904120100","0","0","3"
"R1_MN008","5822","201904120200","0","0","3"
"R1_MN008","5822","201904120300","0","0","3"
"R1_MN008","5822","201904120400","0","0","3"
"R1_MN008","5822","201904120500","0","0","3"
"R1_MN008","5822","201904120600","0","0","3"
"R1_MN008","5822","201904120700","0","0","3"
"R1_MN008","5822","201904120800","0","0","3"
"R1_MN008","5822","201904120900","0","0","3"
"R1_MN008","5822","201904121000","0","0","3"
"R1_MN008","5822","201904121100","0","0","3"
"R1_MN008","5822","201904121200","0","0","3"
"R1_MN008","5822","201904121300","0","0","3"
"R1_MN008","5822","201904121400","0","0","3"
"R1_MN008","5822","201904121500","0","0","3"
"R1_MN008","5822","201904121600","0","0","3"
"R1_MN008","5822","201904121700","0","0","3"
"R1_MN008","5822","201904121800","0","0","3"
"R1_MN008","5822","201904121900","0","0","3"
"R1_MN008","5822","201904122000","0","0","3"
"R1_MN008","5822","201904122100","0","0","3"
"R1_MN008","5822","201904122200","0","0","3"
"R1_MN008","5822","201904122300","0","0","3"
"R1_MN008","5822","201904130000","0","0","3"
"R1_MN008","5822","201904130100","0","0","3"
"R1_MN008","5822","201904130200","0","0","3"
"R1_MN008","5822","201904130300","0","0","3"
"R1_MN008","5822","201904130400","0","0","3"
"R1_MN008","5822","201904130500","0","0","3"
"R1_MN008","5822","201904130600","0","0","3"
"R1_MN008","5822","201904130700","0","0","3"
"R1_MN008","5822","201904130800","0","0","3"
"R1_MN008","5822","201904130900","0.3","0","3"
"R1_MN008","5822","201904131000","0.1","0","3"
"R1_MN008","5822","201904131100","0.5","0","3"
"R1_MN008","5822","201904131200","0","0","3"
"R1_MN008","5822","201904131300","0","0","3"
"R1_MN008","5822","201904131400","0","0","3"
"R1_MN008","5822","201904131500","0.1","0","3"
"R1_MN008","5822","201904131600","0.1","0","3"
"R1_MN008","5822","201904131700","0","0","3"
