"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","1443","201908062200","2.1","0","3"
"R1_MN008","1443","201908062300","0.7","0","3"
"R1_MN008","1443","201908070000","0","0","3"
"R1_MN008","1443","201908070100","0.9","0","3"
"R1_MN008","1443","201908070200","0","0","3"
"R1_MN008","1443","201908070300","0","0","3"
"R1_MN008","1443","201908070400","0","0","3"
"R1_MN008","1443","201908070500","0","0","3"
"R1_MN008","1443","201908070600","0","0","3"
"R1_MN008","1443","201908070700","0","0","3"
"R1_MN008","1443","201908070800","5.7","0","3"
"R1_MN008","1443","201908070900","0.1","0","3"
"R1_MN008","1443","201908071000","1.1","0","3"
"R1_MN008","1443","201908071100","3.9","0","3"
"R1_MN008","1443","201908071200","1.9","0","3"
"R1_MN008","1443","201908071300","0.2","0","3"
"R1_MN008","1443","201908071400","1","0","3"
"R1_MN008","1443","201908071500","5.1","0","3"
"R1_MN008","1443","201908071600","0.1","0","3"
"R1_MN008","1443","201908071700","0","0","3"
"R1_MN008","1443","201908071800","0.1","0","3"
"R1_MN008","1443","201908071900","1.8","0","3"
"R1_MN008","1443","201908072000","0.2","0","3"
"R1_MN008","1443","201908072100","0","0","3"
"R1_MN008","1443","201908072200","0","0","3"
"R1_MN008","1443","201908072300","0","0","3"
"R1_MN008","1443","201908080000","0","0","3"
"R1_MN008","1443","201908080100","0","0","3"
"R1_MN008","1443","201908080200","0","0","3"
"R1_MN008","1443","201908080300","0","0","3"
"R1_MN008","1443","201908080400","0","0","3"
"R1_MN008","1443","201908080500","0","0","3"
"R1_MN008","1443","201908080600","0","0","3"
"R1_MN008","1443","201908080700","0","0","3"
"R1_MN008","1443","201908080800","0","0","3"
"R1_MN008","1443","201908080900","0","0","3"
"R1_MN008","1443","201908081000","0","0","3"
"R1_MN008","1443","201908081100","0","0","3"
"R1_MN008","1443","201908081200","0","0","3"
"R1_MN008","1443","201908081300","0","0","3"
"R1_MN008","1443","201908081400","0","0","3"
"R1_MN008","1443","201908081500","0","0","3"
"R1_MN008","1443","201908081600","0","0","3"
"R1_MN008","1443","201908081700","0","0","3"
"R1_MN008","1443","201908081800","0","0","3"
"R1_MN008","1443","201908081900","0","0","3"
"R1_MN008","1443","201908082000","0","0","3"
"R1_MN008","1443","201908082100","0","0","3"
"R1_MN008","1443","201908082200","0","0","3"
"R1_MN008","1443","201908082300","0","0","3"
"R1_MN008","1443","201908090000","0","0","3"
"R1_MN008","1443","201908090100","0","0","3"
"R1_MN008","1443","201908090200","0","0","3"
"R1_MN008","1443","201908090300","0","0","3"
"R1_MN008","1443","201908090400","0","0","3"
"R1_MN008","1443","201908090500","0","0","3"
"R1_MN008","1443","201908090600","0","0","3"
"R1_MN008","1443","201908090700","0","0","3"
"R1_MN008","1443","201908090800","0","0","3"
"R1_MN008","1443","201908090900","0","0","3"
"R1_MN008","1443","201908091000","0","0","3"
"R1_MN008","1443","201908091100","0","0","3"
"R1_MN008","1443","201908091200","0","0","3"
"R1_MN008","1443","201908091300","0","0","3"
"R1_MN008","1443","201908091400","0","0","3"
"R1_MN008","1443","201908091500","0","0","3"
"R1_MN008","1443","201908091600","0","0","3"
"R1_MN008","1443","201908091700","0","0","3"
"R1_MN008","1443","201908091800","0.2","0","3"
"R1_MN008","1443","201908091900","0","0","3"
"R1_MN008","1443","201908092000","0","0","3"
"R1_MN008","1443","201908092100","0","0","3"
"R1_MN008","1443","201908092200","0","0","3"
"R1_MN008","1443","201908092300","0.1","0","3"
"R1_MN008","1443","201908100000","0","0","3"
"R1_MN008","1443","201908100100","0.2","0","3"
"R1_MN008","1443","201908100200","1.7","0","3"
"R1_MN008","1443","201908100300","1.5","0","3"
"R1_MN008","1443","201908100400","2.4","0","3"
"R1_MN008","1443","201908100500","0.3","0","3"
"R1_MN008","1443","201908100600","0.1","0","3"
"R1_MN008","1443","201908100700","0","0","3"
"R1_MN008","1443","201908100800","0.2","0","3"
"R1_MN008","1443","201908100900","0","0","3"
"R1_MN008","1443","201908101000","0","0","3"
"R1_MN008","1443","201908101100","0","0","3"
"R1_MN008","1443","201908101200","0","0","3"
"R1_MN008","1443","201908101300","0","0","3"
"R1_MN008","1443","201908101400","0","0","3"
"R1_MN008","1443","201908101500","0","0","3"
"R1_MN008","1443","201908101600","0","0","3"
"R1_MN008","1443","201908101700","0","0","3"
"R1_MN008","1443","201908101800","0","0","3"
"R1_MN008","1443","201908101900","0","0","3"
"R1_MN008","1443","201908102000","0","0","3"
"R1_MN008","1443","201908102100","0","0","3"
"R1_MN008","1443","201908102200","0","0","3"
"R1_MN008","1443","201908102300","0","0","3"
"R1_MN008","1443","201908110000","0","0","3"
"R1_MN008","1443","201908110100","0","0","3"
"R1_MN008","1443","201908110200","0","0","3"
"R1_MN008","1443","201908110300","0","0","3"
"R1_MN008","1443","201908110400","0","0","3"
"R1_MN008","1443","201908110500","0","0","3"
"R1_MN008","1443","201908110600","0","0","3"
"R1_MN008","1443","201908110700","0","0","3"
"R1_MN008","1443","201908110800","0","0","3"
"R1_MN008","1443","201908110900","0","0","3"
"R1_MN008","1443","201908111000","0","0","3"
"R1_MN008","1443","201908111100","0","0","3"
"R1_MN008","1443","201908111200","0","0","3"
"R1_MN008","1443","201908111300","0","0","3"
"R1_MN008","1443","201908111400","0","0","3"
"R1_MN008","1443","201908111500","0","0","3"
"R1_MN008","1443","201908111600","0.6","0","3"
"R1_MN008","1443","201908111700","7.3","0","3"
"R1_MN008","1443","201908111800","0.8","0","3"
"R1_MN008","1443","201908111900","0.4","0","3"
"R1_MN008","1443","201908112000","0","0","3"
"R1_MN008","1443","201908112100","0","0","3"
"R1_MN008","1443","201908112200","0","0","3"
"R1_MN008","1443","201908112300","0","0","3"
"R1_MN008","1443","201908120000","1.2","0","3"
"R1_MN008","1443","201908120100","2.6","0","3"
"R1_MN008","1443","201908120200","2.7","0","3"
"R1_MN008","1443","201908120300","0.2","0","3"
"R1_MN008","1443","201908120400","0","0","3"
"R1_MN008","1443","201908120500","0","0","3"
"R1_MN008","1443","201908120600","0","0","3"
"R1_MN008","1443","201908120700","0","0","3"
"R1_MN008","1443","201908120800","0.2","0","3"
"R1_MN008","1443","201908120900","0","0","3"
"R1_MN008","1443","201908121000","0.1","0","3"
"R1_MN008","1443","201908121100","0","0","3"
"R1_MN008","1443","201908121200","0","0","3"
"R1_MN008","1443","201908121300","0","0","3"
"R1_MN008","1443","201908121400","0","0","3"
"R1_MN008","1443","201908121500","0","0","3"
"R1_MN008","1443","201908121600","0","0","3"
"R1_MN008","1443","201908121700","0","0","3"
"R1_MN008","1443","201908121800","0","0","3"
"R1_MN008","1443","201908121900","0","0","3"
"R1_MN008","1443","201908122000","0","0","3"
"R1_MN008","1443","201908122100","0","0","3"
"R1_MN008","1443","201908122200","0","0","3"
"R1_MN008","1443","201908122300","0","0","3"
"R1_MN008","1443","201908130000","0","0","3"
"R1_MN008","1443","201908130100","0","0","3"
"R1_MN008","1443","201908130200","0","0","3"
"R1_MN008","1443","201908130300","0","0","3"
"R1_MN008","1443","201908130400","0","0","3"
"R1_MN008","1443","201908130500","0","0","3"
"R1_MN008","1443","201908130600","0","0","3"
"R1_MN008","1443","201908130700","0","0","3"
"R1_MN008","1443","201908130800","0","0","3"
"R1_MN008","1443","201908130900","0","0","3"
"R1_MN008","1443","201908131000","0","0","3"
"R1_MN008","1443","201908131100","0","0","3"
"R1_MN008","1443","201908131200","0","0","3"
"R1_MN008","1443","201908131300","0","0","3"
"R1_MN008","1443","201908131400","0","0","3"
"R1_MN008","1443","201908131500","0","0","3"
"R1_MN008","1443","201908131600","0","0","3"
"R1_MN008","1443","201908131700","0","0","3"
"R1_MN008","1443","201908131800","0","0","3"
"R1_MN008","1443","201908131900","0","0","3"
"R1_MN008","1443","201908132000","0","0","3"
"R1_MN008","1443","201908132100","0","0","3"
"R1_MN008","1443","201908132200","0","0","3"
"R1_MN008","1443","201908132300","0","0","3"
"R1_MN008","1443","201908140000","0","0","3"
"R1_MN008","1443","201908140100","0","0","3"
"R1_MN008","1443","201908140200","0","0","3"
"R1_MN008","1443","201908140300","0","0","3"
"R1_MN008","1443","201908140400","0","0","3"
"R1_MN008","1443","201908140500","0","0","3"
"R1_MN008","1443","201908140600","0","0","3"
"R1_MN008","1443","201908140700","0","0","3"
"R1_MN008","1443","201908140800","0","0","3"
"R1_MN008","1443","201908140900","0","0","3"
"R1_MN008","1443","201908141000","0","0","3"
"R1_MN008","1443","201908141100","0","0","3"
"R1_MN008","1443","201908141200","0","0","3"
"R1_MN008","1443","201908141300","0","0","3"
"R1_MN008","1443","201908141400","0","0","3"
"R1_MN008","1443","201908141500","0","0","3"
"R1_MN008","1443","201908141600","0","0","3"
"R1_MN008","1443","201908141700","0","0","3"
"R1_MN008","1443","201908141800","0","0","3"
"R1_MN008","1443","201908141900","0","0","3"
"R1_MN008","1443","201908142000","0","0","3"
"R1_MN008","1443","201908142100","0","0","3"
"R1_MN008","1443","201908142200","0","0","3"
"R1_MN008","1443","201908142300","0","0","3"
"R1_MN008","1443","201908150000","0","0","3"
"R1_MN008","1443","201908150100","0","0","3"
"R1_MN008","1443","201908150200","0","0","3"
"R1_MN008","1443","201908150300","0","0","3"
"R1_MN008","1443","201908150400","0","0","3"
"R1_MN008","1443","201908150500","0","0","3"
"R1_MN008","1443","201908150600","0.2","0","3"
"R1_MN008","1443","201908150700","0","0","3"
"R1_MN008","1443","201908150800","0","0","3"
"R1_MN008","1443","201908150900","0","0","3"
"R1_MN008","1443","201908151000","0","0","3"
"R1_MN008","1443","201908151100","0.2","0","3"
"R1_MN008","1443","201908151200","0","0","3"
"R1_MN008","1443","201908151300","0","0","3"
"R1_MN008","1443","201908151400","0","0","3"
"R1_MN008","1443","201908151500","0.2","0","3"
"R1_MN008","1443","201908151600","0","0","3"
"R1_MN008","1443","201908151700","0","0","3"
"R1_MN008","1443","201908151800","0","0","3"
"R1_MN008","1443","201908151900","0","0","3"
"R1_MN008","1443","201908152000","0","0","3"
"R1_MN008","1443","201908152100","0.1","0","3"
"R1_MN008","1443","201908152200","0","0","3"
"R1_MN008","1443","201908152300","0","0","3"
"R1_MN008","1443","201908160000","2.6","0","3"
"R1_MN008","1443","201908160100","0","0","3"
"R1_MN008","1443","201908160200","0","0","3"
"R1_MN008","1443","201908160300","0","0","3"
"R1_MN008","1443","201908160400","0","0","3"
"R1_MN008","1443","201908160500","0","0","3"
"R1_MN008","1443","201908160600","0","0","3"
"R1_MN008","1443","201908160700","0","0","3"
"R1_MN008","1443","201908160800","0","0","3"
"R1_MN008","1443","201908160900","0","0","3"
"R1_MN008","1443","201908161000","0","0","3"
"R1_MN008","1443","201908161100","0","0","3"
"R1_MN008","1443","201908161200","0","0","3"
"R1_MN008","1443","201908161300","0","0","3"
"R1_MN008","1443","201908161400","0","0","3"
"R1_MN008","1443","201908161500","0","0","3"
"R1_MN008","1443","201908161600","0","0","3"
"R1_MN008","1443","201908161700","0","0","3"
"R1_MN008","1443","201908161800","0","0","3"
"R1_MN008","1443","201908161900","0","0","3"
"R1_MN008","1443","201908162000","0","0","3"
"R1_MN008","1443","201908162100","0","0","3"
"R1_MN008","1443","201908162200","0","0","3"
"R1_MN008","1443","201908162300","0","0","3"
"R1_MN008","1443","201908170000","0","0","3"
"R1_MN008","1443","201908170100","0","0","3"
"R1_MN008","1443","201908170200","0","0","3"
"R1_MN008","1443","201908170300","0","0","3"
"R1_MN008","1443","201908170400","0","0","3"
"R1_MN008","1443","201908170500","0","0","3"
"R1_MN008","1443","201908170600","0","0","3"
"R1_MN008","1443","201908170700","0","0","3"
"R1_MN008","1443","201908170800","0","0","3"
"R1_MN008","1443","201908170900","0","0","3"
"R1_MN008","1443","201908171000","0","0","3"
"R1_MN008","1443","201908171100","0","0","3"
"R1_MN008","1443","201908171200","0","0","3"
"R1_MN008","1443","201908171300","0","0","3"
"R1_MN008","1443","201908171400","0","0","3"
"R1_MN008","1443","201908171500","0","0","3"
"R1_MN008","1443","201908171600","0","0","3"
"R1_MN008","1443","201908171700","0","0","3"
"R1_MN008","1443","201908171800","0","0","3"
"R1_MN008","1443","201908171900","0","0","3"
"R1_MN008","1443","201908172000","0","0","3"
"R1_MN008","1443","201908172100","0","0","3"
"R1_MN008","1443","201908172200","0","0","3"
"R1_MN008","1443","201908172300","0","0","3"
"R1_MN008","1443","201908180000","0","0","3"
"R1_MN008","1443","201908180100","0","0","3"
"R1_MN008","1443","201908180200","0","0","3"
"R1_MN008","1443","201908180300","0","0","3"
"R1_MN008","1443","201908180400","0","0","3"
"R1_MN008","1443","201908180500","0","0","3"
"R1_MN008","1443","201908180600","0","0","3"
"R1_MN008","1443","201908180700","0","0","3"
"R1_MN008","1443","201908180800","0","0","3"
"R1_MN008","1443","201908180900","0","0","3"
"R1_MN008","1443","201908181000","0","0","3"
"R1_MN008","1443","201908181100","0","0","3"
"R1_MN008","1443","201908181200","0","0","3"
"R1_MN008","1443","201908181300","0","0","3"
"R1_MN008","1443","201908181400","0","0","3"
"R1_MN008","1443","201908181500","2.1","0","3"
"R1_MN008","1443","201908181600","0","0","3"
"R1_MN008","1443","201908181700","0","0","3"
"R1_MN008","1443","201908181800","0","0","3"
"R1_MN008","1443","201908181900","0","0","3"
"R1_MN008","1443","201908182000","0.9","0","3"
"R1_MN008","1443","201908182100","15.1","0","3"
"R1_MN008","1443","201908182200","0.5","0","3"
"R1_MN008","1443","201908182300","1.9","0","3"
"R1_MN008","1443","201908190000","0.9","0","3"
"R1_MN008","1443","201908190100","1.6","0","3"
"R1_MN008","1443","201908190200","0.4","0","3"
"R1_MN008","1443","201908190300","0","0","3"
"R1_MN008","1443","201908190400","0.1","0","3"
"R1_MN008","1443","201908190500","0","0","3"
"R1_MN008","1443","201908190600","0.2","0","3"
"R1_MN008","1443","201908190700","0","0","3"
"R1_MN008","1443","201908190800","0","0","3"
"R1_MN008","1443","201908190900","0","0","3"
"R1_MN008","1443","201908191000","0","0","3"
"R1_MN008","1443","201908191100","0","0","3"
"R1_MN008","1443","201908191200","0.1","0","3"
"R1_MN008","1443","201908191300","0","0","3"
"R1_MN008","1443","201908191400","0.1","0","3"
"R1_MN008","1443","201908191500","0","0","3"
"R1_MN008","1443","201908191600","0","0","3"
"R1_MN008","1443","201908191700","0.1","0","3"
"R1_MN008","1443","201908191800","0","0","3"
"R1_MN008","1443","201908191900","0","0","3"
"R1_MN008","1443","201908192000","0","0","3"
"R1_MN008","1443","201908192100","0","0","3"
"R1_MN008","1443","201908192200","0","0","3"
"R1_MN008","1443","201908192300","0","0","3"
"R1_MN008","1443","201908200000","0","0","3"
"R1_MN008","1443","201908200100","0","0","3"
"R1_MN008","1443","201908200200","0","0","3"
"R1_MN008","1443","201908200300","0","0","3"
"R1_MN008","1443","201908200400","0","0","3"
"R1_MN008","1443","201908200500","0","0","3"
"R1_MN008","1443","201908200600","0","0","3"
"R1_MN008","1443","201908200700","0","0","3"
"R1_MN008","1443","201908200800","0","0","3"
"R1_MN008","1443","201908200900","0","0","3"
"R1_MN008","1443","201908201000","0","0","3"
"R1_MN008","1443","201908201100","0","0","3"
"R1_MN008","1443","201908201200","0.5","0","3"
"R1_MN008","1443","201908201300","1.2","0","3"
"R1_MN008","1443","201908201400","2.2","0","3"
"R1_MN008","1443","201908201500","3.4","0","3"
"R1_MN008","1443","201908201600","1.8","0","3"
"R1_MN008","1443","201908201700","1.4","0","3"
"R1_MN008","1443","201908201800","0.4","0","3"
"R1_MN008","1443","201908201900","0.1","0","3"
"R1_MN008","1443","201908202000","0","0","3"
"R1_MN008","1443","201908202100","0","0","3"
"R1_MN008","1443","201908202200","0","0","3"
"R1_MN008","1443","201908202300","0","0","3"
"R1_MN008","1443","201908210000","0","0","3"
"R1_MN008","1443","201908210100","0","0","3"
"R1_MN008","1443","201908210200","0","0","3"
"R1_MN008","1443","201908210300","0","0","3"
"R1_MN008","1443","201908210400","0","0","3"
"R1_MN008","1443","201908210500","0","0","3"
"R1_MN008","1443","201908210600","0","0","3"
"R1_MN008","1443","201908210700","0","0","3"
"R1_MN008","1443","201908210800","0","0","3"
"R1_MN008","1443","201908210900","0","0","3"
"R1_MN008","1443","201908211000","0","0","3"
"R1_MN008","1443","201908211100","0","0","3"
"R1_MN008","1443","201908211200","0","0","3"
"R1_MN008","1443","201908211300","0","0","3"
"R1_MN008","1443","201908211400","0","0","3"
"R1_MN008","1443","201908211500","0","0","3"
"R1_MN008","1443","201908211600","0","0","3"
"R1_MN008","1443","201908211700","0","0","3"
"R1_MN008","1443","201908211800","0","0","3"
"R1_MN008","1443","201908211900","0","0","3"
"R1_MN008","1443","201908212000","0","0","3"
"R1_MN008","1443","201908212100","0","0","3"
"R1_MN008","1443","201908212200","0","0","3"
"R1_MN008","1443","201908212300","0","0","3"
"R1_MN008","1443","201908220000","0","0","3"
"R1_MN008","1443","201908220100","0","0","3"
"R1_MN008","1443","201908220200","0","0","3"
"R1_MN008","1443","201908220300","0","0","3"
"R1_MN008","1443","201908220400","0","0","3"
"R1_MN008","1443","201908220500","0","0","3"
"R1_MN008","1443","201908220600","0","0","3"
"R1_MN008","1443","201908220700","0","0","3"
"R1_MN008","1443","201908220800","0","0","3"
"R1_MN008","1443","201908220900","0","0","3"
"R1_MN008","1443","201908221000","0","0","3"
"R1_MN008","1443","201908221100","0","0","3"
"R1_MN008","1443","201908221200","0","0","3"
"R1_MN008","1443","201908221300","0","0","3"
"R1_MN008","1443","201908221400","0","0","3"
"R1_MN008","1443","201908221500","0","0","3"
"R1_MN008","1443","201908221600","0","0","3"
"R1_MN008","1443","201908221700","0","0","3"
"R1_MN008","1443","201908221800","0","0","3"
"R1_MN008","1443","201908221900","0","0","3"
"R1_MN008","1443","201908222000","0","0","3"
"R1_MN008","1443","201908222100","0","0","3"
"R1_MN008","1443","201908222200","0","0","3"
"R1_MN008","1443","201908222300","0","0","3"
"R1_MN008","1443","201908230000","0","0","3"
"R1_MN008","1443","201908230100","0","0","3"
"R1_MN008","1443","201908230200","0","0","3"
"R1_MN008","1443","201908230300","0","0","3"
"R1_MN008","1443","201908230400","0","0","3"
"R1_MN008","1443","201908230500","0","0","3"
"R1_MN008","1443","201908230600","0","0","3"
